"","x"
"2448",0
"2449",5
"2450",1
"2451",2
"2452",3
"2453",8
"2454",6
"2455",4
"2456",4
"2457",3
"2458",5
"2459",4
"2460",1
"2461",1
"2462",0
"2463",0
"2464",0
"2465",4
"2466",0
"2467",1
"2468",1
"2469",1
"2470",1
"2471",1
"2472",0
"2473",1
"2474",2
"2475",0
"2476",2
"2477",3
"2478",4
"2479",4
"2480",2
"2481",1
"2482",6
"2483",1
"2484",2
"2485",4
"2486",5
"2487",4
"2488",1
"2489",1
"2490",2
"2491",2
"2492",3
"2493",0
"2494",3
"2495",4
"2496",5
"2497",2
"2498",5
"2499",3
"2500",4
"2501",4
"2502",0
"2503",1
"2504",0
"2505",1
"2506",0
"2507",1
"2508",1
"2509",1
"2510",3
"2511",1
"2512",1
"2513",0
"2514",3
"2515",0
"2516",1
"2517",1
"2518",0
"2519",1
"2520",0
"2521",1
"2522",0
"2523",2
"2524",1
"2525",1
"2526",2
"2527",2
"2528",0
"2529",2
"2530",0
"2531",1
"2532",0
"2533",2
"2534",2
"2535",1
"2536",0
"2537",1
"2538",1
"2539",0
"2540",1
"2541",1
"2542",4
"2543",2
"2544",2
"2545",2
"2546",0
"2547",0
"2548",1
"2549",2
"2550",1
"2551",0
"2552",1
"2553",2
"2554",2
"2555",1
"2556",0
"2557",2
"2558",1
"2559",1
"2560",2
"2561",1
"2562",0
"2563",0
"2564",0
"2565",3
"2566",0
"2567",1
"2568",1
"2569",0
"2570",1
"2571",1
"2572",0
"2573",1
"2574",0
"2575",0
"2576",0
"2577",0
"2578",1
"2579",3
"2580",1
"2581",0
"2582",0
"2583",2
"2584",3
"2585",0
"2586",4
"2587",0
"2588",0
"2589",1
"2590",0
"2591",1
"2592",0
"2593",1
"2594",1
"2595",1
"2596",1
"2597",0
"2598",3
"2599",0
"2600",0
"2601",1
"2602",1
"2603",1
"2604",0
"2605",2
"2606",1
"2607",2
"2608",3
"2609",2
"2610",1
"2611",1
"2612",0
"2613",0
"2614",1
"2615",0
"2616",1
"2617",3
"2618",1
"2619",0
"2620",1
"2621",1
"2622",1
"2623",0
"2624",1
"2625",1
"2626",1
"2627",0
"2628",1
"2629",2
"2630",0
"2631",1
"2632",3
"2633",1
"2634",0
"2635",2
"2636",1
"2637",0
"2638",0
"2639",1
"2640",1
"2641",1
"2642",0
"2643",1
"2644",0
"2645",1
"2646",1
"2647",2
"2648",1
"2649",1
"2650",1
"2651",1
"2652",1
"2653",2
"2654",0
"2655",0
"2656",0
"2657",1
"2658",1
"2659",1
"2660",1
"2661",0
"2662",0
"2663",0
"2664",1
"2665",1
"2666",3
"2667",1
"2668",1
"2669",0
"2670",0
"2671",1
"2672",1
"2673",1
"2674",1
"2675",0
"2676",1
"2677",0
"2678",1
"2679",0
"2680",0
"2681",0
"2682",1
"2683",1
"2684",1
"2685",0
"2686",0
"2687",1
"2688",0
"2689",1
"2690",0
"2691",0
"2692",0
"2693",0
"2694",1
"2695",3
"2696",1
"2697",0
"2698",0
"2699",2
"2700",0
"2701",1
"2702",0
"2703",0
"2704",0
"2705",2
"2706",1
"2707",1
"2708",0
"2709",0
"2710",1
"2711",1
"2712",1
"2713",0
"2714",0
"2715",0
"2716",1
"2717",0
"2718",1
"2719",0
"2720",1
"2721",3
"2722",0
"2723",1
"2724",3
"2725",4
"2726",0
"2727",2
"2728",4
"2729",5
"2730",2
"2731",1
"2732",1
"2733",5
"2734",1
"2735",0
"2736",0
"2737",1
"2738",0
"2739",0
"2740",0
"2741",1
"2742",1
"2743",1
"2744",1
"2745",2
"2746",1
"2747",0
"2748",1
"2749",1
"2750",0
"2751",1
"2752",1
"2753",0
"2754",0
"2755",1
"2756",2
"2757",0
"2758",0
"2759",2
"2760",1
"2761",0
"2762",2
"2763",0
"2764",0
"2765",1
"2766",0
"2767",1
"2768",0
"2769",0
"2770",0
"2771",0
"2772",1
"2773",1
"2774",2
"2775",0
"2776",0
"2777",3
"2778",2
"2779",1
"2780",1
"2781",0
"2782",1
"2783",0
"2784",1
"2785",4
"2786",2
"2787",4
"2788",4
"2789",1
"2790",2
"2791",1
"2792",3
"2793",2
"2794",1
"2795",3
"2796",7
"2797",18
"2798",11
"2799",0
"2800",2
"2801",3
"2802",2
"2803",5
"2804",9
"2805",10
"2806",18
"2807",4
"2808",2
"2809",1
"2810",3
"2811",7
"2812",14
"2813",5
"2814",1
"2815",1
"2816",7
"2817",4
"2818",0
"2819",4
"2820",3
"2821",0
"2822",0
"2823",0
"2824",0
"2825",0
"2826",0
"2827",0
"2828",0
"2829",0
"2830",0
"2831",1
"2832",0
"2833",1
"2834",1
"2835",0
"2836",0
"2837",1
"2838",1
"2839",0
"2840",0
"2841",1
"2842",1
"2843",0
"2844",1
"2845",1
"2846",1
"2847",2
"2848",0
"2849",1
"2850",0
"2851",1
"2852",1
"2853",1
"2854",2
"2855",1
"2856",1
"2857",2
"2858",0
"2859",0
"2860",0
"2861",2
"2862",1
"2863",3
"2864",1
"2865",1
"2866",1
"2867",1
"2868",1
"2869",0
"2870",2
"2871",3
"2872",2
"2873",2
"2874",5
"2875",5
"2876",5
"2877",0
"2878",0
"2879",1
"2880",2
"2881",1
"2882",2
"2883",2
"2884",3
"2885",4
"2886",6
"2887",4
"2888",1
"2889",1
"2890",1
"2891",3
"2892",4
"2893",1
"2894",4
"2895",14
"2896",1
"2897",0
"2898",0
"2899",1
"2900",5
"2901",5
"2902",11
"2903",3
"2904",2
"2905",1
"2906",6
"2907",4
"2908",2
"2909",1
"2910",0
"2911",0
"2912",0
"2913",0
"2914",0
"2915",2
"2916",0
"2917",0
"2918",1
"2919",1
"2920",1
"2921",0
"2922",0
"2923",1
"2924",0
"2925",1
"2926",0
"2927",0
"2928",0
"2929",0
"2930",1
"2931",1
"2932",0
"2933",2
"2934",1
"2935",1
"2936",1
"2937",0
"2938",0
"2939",0
"2940",2
"2941",1
"2942",3
"2943",1
"2944",1
"2945",2
"2946",1
"2947",1
"2948",1
"2949",2
"2950",1
"2951",1
"2952",0
"2953",1
"2954",0
"2955",1
"2956",4
"2957",1
"2958",1
"2959",3
"2960",5
"2961",9
"2962",4
"2963",6
"2964",13
"2965",12
"2966",11
"2967",2
"2968",1
"2969",0
"2970",6
"2971",0
"2972",4
"2973",3
"2974",10
"2975",3
"2976",9
"2977",20
"2978",11
"2979",0
"2980",1
"2981",1
"2982",1
"2983",4
"2984",5
"2985",5
"2986",4
"2987",2
"2988",1
"2989",0
"2990",2
"2991",2
"2992",1
"2993",0
"2994",1
"2995",0
"2996",0
"2997",1
"2998",1
"2999",0
"3000",1
"3001",1
"3002",0
"3003",0
"3004",0
"3005",0
"3006",2
"3007",0
"3008",0
"3009",0
"3010",1
"3011",0
"3012",1
"3013",1
"3014",5
"3015",4
"3016",5
"3017",11
"3018",7
"3019",6
"3020",5
"3021",10
"3022",12
"3023",11
"3024",5
"3025",4
"3026",1
"3027",2
"3028",5
"3029",9
"3030",10
"3031",8
"3032",12
"3033",8
"3034",13
"3035",20
"3036",26
"3037",15
"3038",7
"3039",1
"3040",1
"3041",1
"3042",4
"3043",1
"3044",6
"3045",3
"3046",3
"3047",8
"3048",6
"3049",5
"3050",0
"3051",2
"3052",0
"3053",2
"3054",1
"3055",0
"3056",3
"3057",0
"3058",1
"3059",1
"3060",1
"3061",0
"3062",0
"3063",1
"3064",1
"3065",0
"3066",0
"3067",0
"3068",1
"3069",1
"3070",0
"3071",0
"3072",1
"3073",1
"3074",1
"3075",1
"3076",3
"3077",5
"3078",12
"3079",7
"3080",13
"3081",12
"3082",5
"3083",14
"3084",6
"3085",14
"3086",11
"3087",6
"3088",3
"3089",1
"3090",1
"3091",2
"3092",5
"3093",8
"3094",10
"3095",7
"3096",12
"3097",12
"3098",11
"3099",12
"3100",14
"3101",17
"3102",16
"3103",5
"3104",2
"3105",0
"3106",2
"3107",3
"3108",1
"3109",3
"3110",2
"3111",6
"3112",3
"3113",4
"3114",7
"3115",2
"3116",3
"3117",2
"3118",1
"3119",0
"3120",0
"3121",1
"3122",0
"3123",2
"3124",4
"3125",0
"3126",1
"3127",1
"3128",0
"3129",1
"3130",1
"3131",1
"3132",0
"3133",1
"3134",1
"3135",0
"3136",0
"3137",9
"3138",6
"3139",9
"3140",5
"3141",6
"3142",8
"3143",6
"3144",8
"3145",10
"3146",4
"3147",12
"3148",5
"3149",2
"3150",0
"3151",1
"3152",5
"3153",9
"3154",9
"3155",7
"3156",10
"3157",14
"3158",12
"3159",8
"3160",11
"3161",16
"3162",17
"3163",5
"3164",2
"3165",0
"3166",1
"3167",1
"3168",1
"3169",1
"3170",3
"3171",3
"3172",1
"3173",3
"3174",3
"3175",5
"3176",6
"3177",3
"3178",1
"3179",1
"3180",1
"3181",0
"3182",2
"3183",2
"3184",2
"3185",1
"3186",0
"3187",1
"3188",0
"3189",0
"3190",0
"3191",1
"3192",6
"3193",4
"3194",5
"3195",6
"3196",9
"3197",5
"3198",7
"3199",7
"3200",7
"3201",8
"3202",2
"3203",5
"3204",2
"3205",0
"3206",2
"3207",5
"3208",3
"3209",3
"3210",13
"3211",4
"3212",10
"3213",14
"3214",7
"3215",8
"3216",4
"3217",6
"3218",7
"3219",1
"3220",1
"3221",3
"3222",3
"3223",1
"3224",2
"3225",2
"3226",2
"3227",0
"3228",0
"3229",3
"3230",5
"3231",3
"3232",1
"3233",1
"3234",1
"3235",3
"3236",0
"3237",1
"3238",0
"3239",0
"3240",1
"3241",0
"3242",0
"3243",0
"3244",3
"3245",3
"3246",5
"3247",6
"3248",2
"3249",8
"3250",3
"3251",1
"3252",3
"3253",6
"3254",3
"3255",3
"3256",0
"3257",1
"3258",5
"3259",8
"3260",8
"3261",6
"3262",4
"3263",4
"3264",4
"3265",4
"3266",5
"3267",10
"3268",9
"3269",6
"3270",0
"3271",0
"3272",1
"3273",1
"3274",0
"3275",4
"3276",1
"3277",1
"3278",1
"3279",1
"3280",1
"3281",3
"3282",2
"3283",2
"3284",1
"3285",0
"3286",1
"3287",0
"3288",1
"3289",3
"3290",0
"3291",0
"3292",1
"3293",0
"3294",1
"3295",1
"3296",0
"3297",0
"3298",1
"3299",0
"3300",3
"3301",3
"3302",3
"3303",3
"3304",2
"3305",0
"3306",2
"3307",4
"3308",1
"3309",0
"3310",0
"3311",3
"3312",3
"3313",1
"3314",0
"3315",4
"3316",3
"3317",2
"3318",3
"3319",2
"3320",4
"3321",4
"3322",3
"3323",6
"3324",3
"3325",6
"3326",2
"3327",1
"3328",0
"3329",1
"3330",0
"3331",1
"3332",3
"3333",1
"3334",2
"3335",1
"3336",2
"3337",1
"3338",2
"3339",0
"3340",1
"3341",1
"3342",3
"3343",2
"3344",1
"3345",0
"3346",0
"3347",0
"3348",0
"3349",0
"3350",1
"3351",1
"3352",1
"3353",1
"3354",1
"3355",1
"3356",2
"3357",2
"3358",5
"3359",1
"3360",3
"3361",1
"3362",3
"3363",3
"3364",4
"3365",2
"3366",3
"3367",1
"3368",1
"3369",1
"3370",0
"3371",6
"3372",5
"3373",4
"3374",4
"3375",4
"3376",4
"3377",4
"3378",6
"3379",5
"3380",0
"3381",2
"3382",1
"3383",1
"3384",3
"3385",0
"3386",1
"3387",0
"3388",1
"3389",1
"3390",1
"3391",0
"3392",1
"3393",1
"3394",2
"3395",0
"3396",0
"3397",1
"3398",0
"3399",1
"3400",1
"3401",4
"3402",2
"3403",1
"3404",0
"3405",1
"3406",1
"3407",1
"3408",1
"3409",0
"3410",2
"3411",1
"3412",2
"3413",1
"3414",2
"3415",0
"3416",1
"3417",0
"3418",2
"3419",2
"3420",2
"3421",1
"3422",1
"3423",0
"3424",3
"3425",3
"3426",3
"3427",2
"3428",1
"3429",0
"3430",3
"3431",5
"3432",1
"3433",3
"3434",0
"3435",1
"3436",1
"3437",1
"3438",0
"3439",1
"3440",1
"3441",1
"3442",2
"3443",0
"3444",1
"3445",1
"3446",0
"3447",1
"3448",0
"3449",0
"3450",1
"3451",0
"3452",0
"3453",0
"3454",1
"3455",0
"3456",1
"3457",0
"3458",0
"3459",1
"3460",1
"3461",1
"3462",3
"3463",1
"3464",0
"3465",0
"3466",4
"3467",1
"3468",1
"3469",0
"3470",3
"3471",1
"3472",2
"3473",0
"3474",3
"3475",1
"3476",0
"3477",0
"3478",2
"3479",1
"3480",1
"3481",3
"3482",1
"3483",3
"3484",0
"3485",2
"3486",2
"3487",0
"3488",0
"3489",0
"3490",2
"3491",3
"3492",2
"3493",0
"3494",2
"3495",2
"3496",0
"3497",1
"3498",0
"3499",1
"3500",1
"3501",1
"3502",2
"3503",0
"3504",2
"3505",1
"3506",1
"3507",2
"3508",0
"3509",0
"3510",0
"3511",0
"3512",0
"3513",1
"3514",1
"3515",1
"3516",1
"3517",0
"3518",0
"3519",1
"3520",2
"3521",0
"3522",2
"3523",0
"3524",0
"3525",1
"3526",4
"3527",1
"3528",0
"3529",2
"3530",1
"3531",0
"3532",1
"3533",3
"3534",1
"3535",3
"3536",2
"3537",1
"3538",3
"3539",1
"3540",0
"3541",1
"3542",0
"3543",0
"3544",1
"3545",1
"3546",1
"3547",2
"3548",2
"3549",1
"3550",1
"3551",0
"3552",0
"3553",1
"3554",1
"3555",0
"3556",1
"3557",1
"3558",0
"3559",0
"3560",1
"3561",1
"3562",1
"3563",1
"3564",0
"3565",2
"3566",1
"3567",1
"3568",3
"3569",1
"3570",0
"3571",1
"3572",2
"3573",2
"3574",1
"3575",1
"3576",2
"3577",2
"3578",1
"3579",1
"3580",1
"3581",1
"3582",0
"3583",3
"3584",0
"3585",1
"3586",1
"3587",1
"3588",0
"3589",1
"3590",1
"3591",0
"3592",1
"3593",1
"3594",0
"3595",1
"3596",1
"3597",1
"3598",3
"3599",0
"3600",1
"3601",3
"3602",1
"3603",0
"3604",2
"3605",1
"3606",1
"3607",0
"3608",0
"3609",1
"3610",2
"3611",1
"3612",1
"3613",1
"3614",5
"3615",3
"3616",1
"3617",1
"3618",0
"3619",0
"3620",1
"3621",1
"3622",1
"3623",1
"3624",0
"3625",0
"3626",1
"3627",0
"3628",0
"3629",1
"3630",1
"3631",4
"3632",2
"3633",2
"3634",1
"3635",3
"3636",0
"3637",1
"3638",0
"3639",0
"3640",0
"3641",0
"3642",0
"3643",2
"3644",1
"3645",1
"3646",3
"3647",0
"3648",1
"3649",1
"3650",0
"3651",0
"3652",1
"3653",0
"3654",1
"3655",3
"3656",1
"3657",0
"3658",0
"3659",0
"3660",1
"3661",2
"3662",0
"3663",0
"3664",0
"3665",1
"3666",2
"3667",1
"3668",1
"3669",0
"3670",3
"3671",1
"3672",0
"3673",1
"3674",1
"3675",2
"3676",0
"3677",0
"3678",1
"3679",0
"3680",0
"3681",1
"3682",0
"3683",3
"3684",0
"3685",1
"3686",0
"3687",1
"3688",1
"3689",0
"3690",0
"3691",1
"3692",1
"3693",0
"3694",0
"3695",1
"3696",2
"3697",0
"3698",1
"3699",0
"3700",0
"3701",1
"3702",0
"3703",0
"3704",1
"3705",0
"3706",0
"3707",0
"3708",0
"3709",0
"3710",1
"3711",1
"3712",0
"3713",0
"3714",1
"3715",2
"3716",0
"3717",0
"3718",1
"3719",0
"3720",1
"3721",0
"3722",0
"3723",2
"3724",0
"3725",0
"3726",1
"3727",1
"3728",0
"3729",0
"3730",0
"3731",0
"3732",0
"3733",1
"3734",0
"3735",1
"3736",0
"3737",4
"3738",0
"3739",0
"3740",0
"3741",1
"3742",0
"3743",1
"3744",4
"3745",1
"3746",1
"3747",2
"3748",3
"3749",3
"3750",2
"3751",0
"3752",0
"3753",4
"3754",0
"3755",0
"3756",0
"3757",0
"3758",1
"3759",0
"3760",1
"3761",0
"3762",2
"3763",0
"3764",0
"3765",0
"3766",1
"3767",0
"3768",1
"3769",1
"3770",0
"3771",0
"3772",1
"3773",1
"3774",0
"3775",2
"3776",0
"3777",0
"3778",1
"3779",0
"3780",0
"3781",0
"3782",1
"3783",0
"3784",1
"3785",2
"3786",1
"3787",1
"3788",0
"3789",1
"3790",3
"3791",0
"3792",0
"3793",0
"3794",1
"3795",0
"3796",3
"3797",1
"3798",2
"3799",2
"3800",1
"3801",2
"3802",4
"3803",2
"3804",1
"3805",1
"3806",2
"3807",2
"3808",2
"3809",2
"3810",2
"3811",3
"3812",1
"3813",5
"3814",4
"3815",1
"3816",1
"3817",1
"3818",1
"3819",2
"3820",4
"3821",8
"3822",4
"3823",0
"3824",0
"3825",3
"3826",6
"3827",7
"3828",5
"3829",1
"3830",2
"3831",4
"3832",4
"3833",10
"3834",7
"3835",1
"3836",1
"3837",0
"3838",4
"3839",2
"3840",2
"3841",2
"3842",1
"3843",0
"3844",1
"3845",1
"3846",1
"3847",1
"3848",3
"3849",2
"3850",1
"3851",0
"3852",1
"3853",2
"3854",2
"3855",0
"3856",1
"3857",1
"3858",0
"3859",1
"3860",0
"3861",0
"3862",1
"3863",1
"3864",1
"3865",0
"3866",2
"3867",3
"3868",2
"3869",0
"3870",0
"3871",0
"3872",1
"3873",1
"3874",1
"3875",1
"3876",0
"3877",1
"3878",1
"3879",2
"3880",2
"3881",0
"3882",0
"3883",2
"3884",1
"3885",0
"3886",1
"3887",2
"3888",3
"3889",1
"3890",2
"3891",5
"3892",10
"3893",6
"3894",6
"3895",3
"3896",1
"3897",5
"3898",2
"3899",3
"3900",2
"3901",3
"3902",11
"3903",11
"3904",13
"3905",2
"3906",3
"3907",0
"3908",2
"3909",3
"3910",0
"3911",9
"3912",9
"3913",12
"3914",9
"3915",1
"3916",2
"3917",1
"3918",1
"3919",1
"3920",6
"3921",5
"3922",4
"3923",4
"3924",1
"3925",1
"3926",1
"3927",3
"3928",1
"3929",5
"3930",0
"3931",1
"3932",0
"3933",0
"3934",0
"3935",0
"3936",1
"3937",1
"3938",0
"3939",1
"3940",0
"3941",1
"3942",0
"3943",1
"3944",1
"3945",1
"3946",0
"3947",0
"3948",1
"3949",0
"3950",1
"3951",1
"3952",3
"3953",1
"3954",1
"3955",1
"3956",1
"3957",1
"3958",0
"3959",2
"3960",1
"3961",3
"3962",0
"3963",1
"3964",3
"3965",4
"3966",6
"3967",4
"3968",2
"3969",4
"3970",5
"3971",1
"3972",4
"3973",2
"3974",0
"3975",3
"3976",6
"3977",2
"3978",4
"3979",3
"3980",2
"3981",8
"3982",7
"3983",10
"3984",1
"3985",2
"3986",2
"3987",3
"3988",2
"3989",2
"3990",4
"3991",7
"3992",9
"3993",10
"3994",9
"3995",3
"3996",0
"3997",1
"3998",1
"3999",2
"4000",2
"4001",3
"4002",4
"4003",4
"4004",3
"4005",6
"4006",1
"4007",0
"4008",1
"4009",0
"4010",3
"4011",4
"4012",5
"4013",0
"4014",1
"4015",2
"4016",1
"4017",0
"4018",1
"4019",1
"4020",0
"4021",1
"4022",0
"4023",1
"4024",1
"4025",1
"4026",1
"4027",0
"4028",1
"4029",1
"4030",0
"4031",0
"4032",1
"4033",0
"4034",0
"4035",2
"4036",2
"4037",2
"4038",1
"4039",1
"4040",1
"4041",3
"4042",1
"4043",0
"4044",0
"4045",1
"4046",0
"4047",1
"4048",0
"4049",1
"4050",1
"4051",1
"4052",2
"4053",4
"4054",6
"4055",3
"4056",3
"4057",0
"4058",1
"4059",2
"4060",5
"4061",1
"4062",1
"4063",2
"4064",1
"4065",5
"4066",4
"4067",6
"4068",6
"4069",5
"4070",0
"4071",1
"4072",1
"4073",1
"4074",0
"4075",2
"4076",2
"4077",0
"4078",2
"4079",3
"4080",3
"4081",7
"4082",6
"4083",2
"4084",2
"4085",3
"4086",1
"4087",4
"4088",2
"4089",4
"4090",4
"4091",2
"4092",2
"4093",2
"4094",2
"4095",0
"4096",1
"4097",0
"4098",1
"4099",0
"4100",1
"4101",1
"4102",0
"4103",0
"4104",1
"4105",1
"4106",1
"4107",1
"4108",1
"4109",0
"4110",0
"4111",1
"4112",1
"4113",0
"4114",0
"4115",0
"4116",0
"4117",2
"4118",1
"4119",1
"4120",3
"4121",1
"4122",2
"4123",1
"4124",0
"4125",3
"4126",1
"4127",2
"4128",1
"4129",0
"4130",0
"4131",1
"4132",1
"4133",1
"4134",1
"4135",2
"4136",3
"4137",1
"4138",1
"4139",2
"4140",0
"4141",1
"4142",0
"4143",1
"4144",0
"4145",1
"4146",2
"4147",4
"4148",4
"4149",3
"4150",5
"4151",7
"4152",7
"4153",3
"4154",6
"4155",1
"4156",1
"4157",0
"4158",1
"4159",0
"4160",1
"4161",4
"4162",2
"4163",4
"4164",2
"4165",7
"4166",3
"4167",0
"4168",1
"4169",1
"4170",1
"4171",0
"4172",0
"4173",1
"4174",1
"4175",1
"4176",0
"4177",1
"4178",3
"4179",1
"4180",1
"4181",1
"4182",2
"4183",0
"4184",1
"4185",0
"4186",0
"4187",2
"4188",0
"4189",0
"4190",2
"4191",0
"4192",0
"4193",1
"4194",1
"4195",1
"4196",1
"4197",1
"4198",1
"4199",1
"4200",0
"4201",0
"4202",1
"4203",0
"4204",1
"4205",0
"4206",1
"4207",1
"4208",2
"4209",2
"4210",1
"4211",3
"4212",1
"4213",4
"4214",1
"4215",2
"4216",7
"4217",1
"4218",9
"4219",2
"4220",4
"4221",1
"4222",4
"4223",3
"4224",1
"4225",3
"4226",4
"4227",2
"4228",7
"4229",6
"4230",6
"4231",3
"4232",7
"4233",7
"4234",2
"4235",0
"4236",1
"4237",0
"4238",1
"4239",1
"4240",2
"4241",1
"4242",0
"4243",1
"4244",4
"4245",1
"4246",0
"4247",0
"4248",1
"4249",1
"4250",0
"4251",0
"4252",0
"4253",1
"4254",2
"4255",1
"4256",1
"4257",0
"4258",1
"4259",1
"4260",0
"4261",1
"4262",0
"4263",1
"4264",1
"4265",1
"4266",1
"4267",1
"4268",1
"4269",0
"4270",1
"4271",1
"4272",0
"4273",1
"4274",2
"4275",2
"4276",3
"4277",1
"4278",6
"4279",7
"4280",4
"4281",3
"4282",4
"4283",6
"4284",4
"4285",2
"4286",2
"4287",2
"4288",1
"4289",3
"4290",2
"4291",5
"4292",8
"4293",3
"4294",7
"4295",4
"4296",10
"4297",9
"4298",2
"4299",0
"4300",1
"4301",1
"4302",3
"4303",0
"4304",0
"4305",2
"4306",2
"4307",0
"4308",1
"4309",0
"4310",0
"4311",0
"4312",2
"4313",3
"4314",1
"4315",0
"4316",0
"4317",1
"4318",1
"4319",1
"4320",0
"4321",0
"4322",1
"4323",3
"4324",1
"4325",1
"4326",0
"4327",2
"4328",1
"4329",5
"4330",4
"4331",7
"4332",1
"4333",4
"4334",9
"4335",3
"4336",7
"4337",4
"4338",4
"4339",3
"4340",0
"4341",1
"4342",1
"4343",4
"4344",3
"4345",3
"4346",5
"4347",5
"4348",3
"4349",9
"4350",5
"4351",4
"4352",9
"4353",4
"4354",2
"4355",0
"4356",1
"4357",0
"4358",1
"4359",1
"4360",1
"4361",2
"4362",1
"4363",0
"4364",4
"4365",2
"4366",2
"4367",0
"4368",0
"4369",0
"4370",1
"4371",1
"4372",0
"4373",1
"4374",1
"4375",0
"4376",0
"4377",0
"4378",0
"4379",0
"4380",0
"4381",0
"4382",0
"4383",0
"4384",2
"4385",1
"4386",8
"4387",5
"4388",5
"4389",5
"4390",7
"4391",4
"4392",5
"4393",6
"4394",3
"4395",7
"4396",2
"4397",0
"4398",3
"4399",2
"4400",6
"4401",4
"4402",4
"4403",3
"4404",7
"4405",8
"4406",7
"4407",9
"4408",5
"4409",6
"4410",14
"4411",6
"4412",0
"4413",1
"4414",2
"4415",3
"4416",1
"4417",1
"4418",1
"4419",1
"4420",4
"4421",2
"4422",1
"4423",1
"4424",1
"4425",1
"4426",1
"4427",0
"4428",1
"4429",1
"4430",0
"4431",1
"4432",1
"4433",1
"4434",0
"4435",2
"4436",0
"4437",1
"4438",1
"4439",3
"4440",4
"4441",5
"4442",5
"4443",7
"4444",7
"4445",8
"4446",9
"4447",8
"4448",8
"4449",6
"4450",1
"4451",1
"4452",1
"4453",6
"4454",5
"4455",5
"4456",7
"4457",7
"4458",10
"4459",10
"4460",5
"4461",6
"4462",14
"4463",4
"4464",1
"4465",2
"4466",3
"4467",1
"4468",3
"4469",1
"4470",1
"4471",0
"4472",2
"4473",2
"4474",3
"4475",2
"4476",0
"4477",1
"4478",1
"4479",0
"4480",1
"4481",1
"4482",2
"4483",1
"4484",0
"4485",0
"4486",1
"4487",2
"4488",5
"4489",2
"4490",7
"4491",8
"4492",9
"4493",5
"4494",4
"4495",7
"4496",8
"4497",8
"4498",9
"4499",8
"4500",1
"4501",4
"4502",1
"4503",5
"4504",8
"4505",7
"4506",5
"4507",8
"4508",4
"4509",3
"4510",9
"4511",1
"4512",8
"4513",5
"4514",0
"4515",3
"4516",1
"4517",0
"4518",1
"4519",1
"4520",6
"4521",2
"4522",1
"4523",2
"4524",3
"4525",0
"4526",1
"4527",1
"4528",1
"4529",0
"4530",0
"4531",1
"4532",0
"4533",1
"4534",1
"4535",2
"4536",1
"4537",3
"4538",1
"4539",5
"4540",6
"4541",4
"4542",5
"4543",4
"4544",3
"4545",5
"4546",8
"4547",5
"4548",5
"4549",3
"4550",2
"4551",4
"4552",3
"4553",3
"4554",5
"4555",6
"4556",13
"4557",8
"4558",6
"4559",7
"4560",7
"4561",4
"4562",8
"4563",2
"4564",1
"4565",1
"4566",1
"4567",1
"4568",1
"4569",0
"4570",1
"4571",0
"4572",1
"4573",1
"4574",4
"4575",2
"4576",1
"4577",1
"4578",1
"4579",1
"4580",1
"4581",1
"4582",0
"4583",1
"4584",1
"4585",1
"4586",2
"4587",0
"4588",1
"4589",0
"4590",2
"4591",5
"4592",6
"4593",6
"4594",5
"4595",6
"4596",2
"4597",5
"4598",3
"4599",2
"4600",6
"4601",4
"4602",3
"4603",3
"4604",1
"4605",1
"4606",3
"4607",4
"4608",6
"4609",7
"4610",7
"4611",6
"4612",3
"4613",9
"4614",4
"4615",7
"4616",7
"4617",2
"4618",1
"4619",0
"4620",1
"4621",4
"4622",2
"4623",1
"4624",2
"4625",2
"4626",1
"4627",1
"4628",0
"4629",1
"4630",1
"4631",2
"4632",0
"4633",0
"4634",1
"4635",1
"4636",1
"4637",2
"4638",1
"4639",1
"4640",1
"4641",1
"4642",0
"4643",1
"4644",1
"4645",1
"4646",4
"4647",1
"4648",3
"4649",1
"4650",3
"4651",2
"4652",2
"4653",1
"4654",1
"4655",1
"4656",1
"4657",1
"4658",1
"4659",0
"4660",3
"4661",1
"4662",2
"4663",2
"4664",2
"4665",4
"4666",1
"4667",3
"4668",1
"4669",1
"4670",2
"4671",0
"4672",0
"4673",0
"4674",2
"4675",1
"4676",0
"4677",0
"4678",1
"4679",3
"4680",2
"4681",2
"4682",2
"4683",1
"4684",0
"4685",2
"4686",0
"4687",1
"4688",1
"4689",2
"4690",1
"4691",0
"4692",0
"4693",0
"4694",0
"4695",0
"4696",1
"4697",3
"4698",1
"4699",0
"4700",2
"4701",2
"4702",2
"4703",1
"4704",1
"4705",1
"4706",3
"4707",1
"4708",1
"4709",2
"4710",1
"4711",1
"4712",1
"4713",2
"4714",0
"4715",1
"4716",2
"4717",2
"4718",2
"4719",0
"4720",0
"4721",0
"4722",4
"4723",2
"4724",0
"4725",1
"4726",1
"4727",0
"4728",2
"4729",0
"4730",1
"4731",0
"4732",0
"4733",2
"4734",0
"4735",1
"4736",1
"4737",1
"4738",2
"4739",1
"4740",0
"4741",1
"4742",0
"4743",1
"4744",2
"4745",1
"4746",2
"4747",1
"4748",1
"4749",3
"4750",0
"4751",1
"4752",1
"4753",0
"4754",0
"4755",0
"4756",2
"4757",1
"4758",1
"4759",3
"4760",1
"4761",3
"4762",2
"4763",0
"4764",0
"4765",0
"4766",1
"4767",0
"4768",1
"4769",0
"4770",0
"4771",0
"4772",1
"4773",1
"4774",3
"4775",1
"4776",1
"4777",1
"4778",1
"4779",0
