"","x"
"11938",9.7434217476739e-07
"11939",7.90565150539998e-07
"11940",8.57505311146389e-07
"11941",9.77947599432441e-07
"11942",4.66463304168412e-07
"11943",1.01741657806741e-06
"11944",1.0692490097777e-06
"11945",7.0615910653264e-07
"11946",4.80644032865259e-07
"11947",5.4823385672681e-07
"11948",4.95569668503477e-07
"11949",4.89951355186255e-07
"11950",8.08483772212889e-07
"11951",7.21384007146387e-07
"11952",6.82432265636969e-07
"11953",7.57654984898436e-07
"11954",9.27281165306722e-07
"11955",8.40949722068962e-07
"11956",4.62184217947975e-07
"11957",7.94732317637546e-07
"11958",5.85656683372923e-07
"11959",5.78761388110989e-07
"11960",8.91788570890993e-07
"11961",5.84832861288969e-07
"11962",5.32730235661822e-07
"11963",6.78090151527536e-07
"11964",8.51679372220748e-07
"11965",8.03859636402885e-07
"11966",5.86232082022148e-07
"11967",5.7977116211395e-07
"11968",5.09607232556435e-07
"11969",9.06837179612959e-07
"11970",5.67867153112654e-07
"11971",8.41358317125022e-07
"11972",6.67286922729224e-07
"11973",7.55601118721481e-07
"11974",5.77122395758697e-07
"11975",5.51996339160011e-07
"11976",7.7577513283724e-07
"11977",8.54808077358548e-07
"11978",4.32718200775991e-07
"11979",4.43505097684035e-07
"11980",9.21891405705342e-07
"11981",5.96521164447923e-07
"11982",5.2714909342975e-07
"11983",8.03921574832232e-07
"11984",5.54308359927289e-07
"11985",8.20862486741283e-07
"11986",4.7019620999963e-07
"11987",6.03399607099595e-07
"11988",4.51788106185056e-07
"11989",4.70255558630098e-07
"11990",5.79176563290251e-07
"11991",6.65732909004708e-07
"11992",7.71373232431761e-07
"11993",8.03957837421218e-07
"11994",4.22175910068803e-07
"11995",8.06971438767837e-07
"11996",6.77942809736572e-07
"11997",6.16746473298548e-07
"11998",4.38569904514507e-07
"11999",4.6928855102485e-07
"12000",7.12370644071184e-07
"12001",6.6036078109495e-07
"12002",5.86868955690271e-07
"12003",1.08513109130056e-06
"12004",5.55981182057846e-07
"12005",4.26425204769514e-07
"12006",9.74020675117108e-07
"12007",4.93469628793988e-07
"12008",5.45311793011206e-07
"12009",1.00821893439204e-06
"12010",9.04842350701236e-07
"12011",1.02650566572139e-06
"12012",5.36268044831058e-07
"12013",5.83117657667848e-07
"12014",1.0850557641201e-06
"12015",7.15374685729017e-07
"12016",6.15470797658818e-07
"12017",5.49028574714904e-07
"12018",7.87998076246052e-07
"12019",4.89907561850643e-07
"12020",5.15322134513068e-07
"12021",5.84563677583824e-07
"12022",4.72104723432303e-07
"12023",6.03491375895203e-07
"12024",5.85919873952932e-07
"12025",9.94191729118193e-07
"12026",4.92622977224004e-07
"12027",7.6017077054274e-07
"12028",4.66598151034775e-07
"12029",8.03714713409636e-07
"12030",5.65435689492515e-07
"12031",6.49108946587704e-07
"12032",5.34456941209227e-07
"12033",5.63381662606593e-07
"12034",7.57386924275747e-07
"12035",7.70522877491338e-07
"12036",4.20214455035513e-07
"12037",6.94893097832847e-07
"12038",4.63128834643024e-07
"12039",8.61223515975568e-07
"12040",6.18020502116062e-07
"12041",4.2609905451579e-07
"12042",8.98401638171446e-07
"12043",5.52293696372059e-07
"12044",9.18004399071165e-07
"12045",9.47993509360796e-07
"12046",5.09644839661293e-07
"12047",9.34178978650947e-07
"12048",4.29763878115872e-07
"12049",4.42407619277095e-07
"12050",1.07193537148852e-06
"12051",6.64676084801042e-07
"12052",5.7756199607328e-07
"12053",5.71994157543642e-07
"12054",5.7918783262507e-07
"12055",4.5193842299127e-07
"12056",8.03799735015826e-07
"12057",8.30055784146509e-07
"12058",5.83125846749915e-07
"12059",7.57078261670647e-07
"12060",5.71895645792495e-07
"12061",7.69014618667845e-07
"12062",6.97449183399885e-07
"12063",1.0828666490546e-06
"12064",5.09644997477516e-07
"12065",7.71432847851809e-07
"12066",1.01623573419357e-06
"12067",1.0058716828761e-06
"12068",5.49068716519758e-07
"12069",8.43401386120962e-07
"12070",9.21892017063297e-07
"12071",4.83691091084464e-07
"12072",5.09803190996328e-07
"12073",5.79984809922783e-07
"12074",4.62371202292821e-07
"12075",5.6537870275021e-07
"12076",5.15986104682438e-07
"12077",5.54019496078648e-07
"12078",9.35316930400007e-07
"12079",7.17415774745218e-07
"12080",5.86298885939254e-07
"12081",7.21075301795921e-07
"12082",4.63398498219013e-07
"12083",4.66517892720471e-07
"12084",6.59447073951537e-07
"12085",6.02112385946857e-07
"12086",1.07989846480434e-06
"12087",9.47050565893563e-07
"12088",5.2038762169811e-07
"12089",7.0645266972318e-07
"12090",8.41752347885982e-07
"12091",9.59285822583146e-07
"12092",6.4360027138273e-07
"12093",7.03255227137692e-07
"12094",5.56393325067912e-07
"12095",8.81279466938712e-07
"12096",9.74548156048398e-07
"12097",1.01623750418524e-06
"12098",4.43502460382042e-07
"12099",7.42346369118401e-07
"12100",4.35293712388768e-07
"12101",6.17190620958726e-07
"12102",8.54090025082386e-07
"12103",6.83277496385354e-07
"12104",1.05847617481383e-06
"12105",6.17844328188607e-07
"12106",5.89702187450408e-07
"12107",5.02238190966974e-07
"12108",6.99756730285778e-07
"12109",4.26138511620925e-07
"12110",8.73628949246393e-07
"12111",5.92475442328429e-07
"12112",4.93689566549875e-07
"12113",7.1354503109173e-07
"12114",5.1505909792862e-07
"12115",6.1745219637599e-07
"12116",5.775814798813e-07
"12117",5.21163382611401e-07
"12118",4.27431942584875e-07
"12119",6.74041820507609e-07
"12120",4.22205374787804e-07
"12121",8.1305482004331e-07
"12122",4.46315437971176e-07
"12123",6.37720714590017e-07
"12124",5.53986001783738e-07
"12125",4.52095858860295e-07
"12126",7.52543347193368e-07
"12127",8.76881662470247e-07
"12128",8.92280897811798e-07
"12129",8.72731880929207e-07
"12130",6.20266099695884e-07
"12131",1.0220147761899e-06
"12132",5.51254471080529e-07
"12133",6.77554399695254e-07
"12134",6.16371439949302e-07
"12135",5.19205951478401e-07
"12136",7.15634295740066e-07
"12137",8.54887165871896e-07
"12138",7.56880536117535e-07
"12139",6.08949852504112e-07
"12140",4.22177755524216e-07
"12141",4.73279196609051e-07
"12142",4.6312961710858e-07
"12143",5.79582332254412e-07
"12144",4.70261385975794e-07
"12145",8.54096207791366e-07
"12146",4.70724188238116e-07
"12147",5.72948416320219e-07
"12148",5.75693946399584e-07
"12149",5.84556689673891e-07
"12150",7.42349277329378e-07
"12151",8.58187159704592e-07
"12152",4.20137685453561e-07
"12153",4.51813000126274e-07
"12154",6.77445576867484e-07
"12155",7.59213275506925e-07
"12156",8.38938407735356e-07
"12157",4.69206509628335e-07
"12158",4.46349484659748e-07
"12159",9.8412801022798e-07
"12160",9.93660765443092e-07
"12161",4.66858169672411e-07
"12162",5.86531507071099e-07
"12163",8.47730990561532e-07
"12164",7.40949830301997e-07
"12165",5.86859285172415e-07
"12166",6.61589807571301e-07
"12167",8.28558637243826e-07
"12168",6.99958146958102e-07
"12169",5.21146399243925e-07
"12170",5.0918640575909e-07
"12171",8.03944428120522e-07
"12172",4.84390256020355e-07
"12173",8.79714772908576e-07
"12174",4.5871565984966e-07
"12175",5.1126761180504e-07
"12176",5.0873833986068e-07
"12177",8.72653094795342e-07
"12178",6.37399454786457e-07
"12179",8.43446394339268e-07
"12180",4.19148760746867e-07
"12181",8.77202312098352e-07
"12182",9.73955962504073e-07
"12183",9.19929346154823e-07
"12184",8.40760985752574e-07
"12185",5.5668781326851e-07
"12186",6.17798477259576e-07
"12187",6.35634121946832e-07
"12188",5.15976528485019e-07
"12189",4.66425120983547e-07
"12190",5.79781339148183e-07
"12191",6.60773111579254e-07
"12192",5.54454047286859e-07
"12193",6.60755432240375e-07
"12194",7.09523895715009e-07
"12195",8.5409686249728e-07
"12196",6.94968970652383e-07
"12197",6.61563091355383e-07
"12198",8.76234717431874e-07
"12199",4.78531770540931e-07
"12200",6.66765848779308e-07
"12201",7.05223689557839e-07
"12202",5.23592147343172e-07
"12203",6.13550109872722e-07
"12204",6.15282268394098e-07
"12205",4.26165746999044e-07
"12206",1.05811006293541e-06
"12207",5.06952605478109e-07
"12208",4.61295661037288e-07
"12209",9.34467471155233e-07
"12210",6.17480898165711e-07
"12211",8.98717003590793e-07
"12212",7.43054573480131e-07
"12213",8.73623809271057e-07
"12214",5.51861823977119e-07
"12215",4.1896649384744e-07
"12216",4.96309372354833e-07
"12217",4.80982384048511e-07
"12218",8.7502772723267e-07
"12219",4.63951818835377e-07
"12220",9.34177504903271e-07
"12221",4.70111746450039e-07
"12222",1.00807506571938e-06
"12223",9.19963780323922e-07
"12224",5.56401554469658e-07
"12225",6.16386772660806e-07
"12226",7.70666951116399e-07
"12227",5.99761724876189e-07
"12228",4.46097490736712e-07
"12229",5.63377915248288e-07
"12230",4.41946622686688e-07
"12231",8.69055778575877e-07
"12232",4.18801660793684e-07
"12233",6.03838873635992e-07
"12234",8.03597896566434e-07
"12235",8.75824684651637e-07
"12236",8.94016941743982e-07
"12237",6.69127943233236e-07
"12238",7.39139259841243e-07
"12239",5.22202708104474e-07
"12240",4.83597716100382e-07
"12241",6.77774681945422e-07
"12242",4.70117326800149e-07
"12243",4.26424416475808e-07
"12244",5.36325005795773e-07
"12245",7.20046326867175e-07
"12246",7.1259301013463e-07
"12247",5.19160220548264e-07
"12248",7.57383523618514e-07
"12249",4.26168251392268e-07
"12250",8.12700223378138e-07
"12251",5.05173914706303e-07
"12252",4.31227319714775e-07
"12253",8.41323945428467e-07
"12254",5.15324896829717e-07
"12255",5.85997854706833e-07
"12256",8.73318356913236e-07
"12257",5.53803885482524e-07
"12258",5.54573763689632e-07
"12259",4.67538777451333e-07
"12260",1.05980206201932e-06
"12261",1.02564329681857e-06
"12262",5.45340156040937e-07
"12263",8.03648865733188e-07
"12264",5.86024967245765e-07
"12265",5.84390103241744e-07
"12266",5.88734151891009e-07
"12267",7.52725086504352e-07
"12268",8.72788800203631e-07
"12269",8.76262427235315e-07
"12270",6.72995577805939e-07
"12271",5.86669844568345e-07
"12272",1.01830576172304e-06
"12273",4.93689635636518e-07
"12274",9.47446821428768e-07
"12275",8.20272754510842e-07
"12276",9.95839092712814e-07
"12277",5.10471818630859e-07
"12278",4.95564851940432e-07
"12279",4.93939314539592e-07
"12280",4.29259944226958e-07
"12281",8.32021211660237e-07
"12282",8.84123699451685e-07
"12283",6.46117560425746e-07
"12284",4.31101350744622e-07
"12285",8.14503378050326e-07
"12286",9.85003135317403e-07
"12287",4.36673218458624e-07
"12288",7.10114332899147e-07
"12289",7.5576225484976e-07
"12290",7.88775065045993e-07
"12291",6.02618380617419e-07
"12292",4.32452504784069e-07
"12293",9.91506154413986e-07
"12294",9.48305376412691e-07
"12295",4.75223490278666e-07
"12296",5.72955263770848e-07
"12297",8.47009979218811e-07
"12298",6.74293415455444e-07
"12299",9.93697214071458e-07
"12300",1.06056228979279e-06
"12301",9.30610831127783e-07
"12302",5.55672408288494e-07
"12303",7.98771498322141e-07
"12304",6.39931927776752e-07
"12305",1.08696173077121e-06
"12306",7.172088827748e-07
"12307",4.80674088630206e-07
"12308",4.45535421400743e-07
"12309",9.56230682447089e-07
"12310",5.07714592304926e-07
"12311",5.85079741298643e-07
"12312",4.71859599174479e-07
"12313",1.05620700280326e-06
"12314",5.84556852579573e-07
"12315",7.30203554157644e-07
"12316",6.7796178087111e-07
"12317",1.01624785050484e-06
"12318",4.66458005560223e-07
"12319",1.05854251253658e-06
"12320",8.88584467722733e-07
"12321",8.27546110214808e-07
"12322",4.70230810956793e-07
"12323",8.36853681810653e-07
"12324",5.74863839931696e-07
"12325",1.06079322557865e-06
"12326",4.3234091474106e-07
"12327",8.7265423305979e-07
"12328",5.67151374248303e-07
"12329",1.03151761032275e-06
"12330",6.22353737959404e-07
"12331",9.47659173058797e-07
"12332",6.08942150667131e-07
"12333",5.83356638576874e-07
"12334",9.22893665421843e-07
"12335",4.93458067043747e-07
"12336",9.90657533941051e-07
"12337",4.66600603371209e-07
"12338",4.75654611165007e-07
"12339",6.64679079155319e-07
"12340",4.95428629521909e-07
"12341",1.0842621858105e-06
"12342",5.86322447639225e-07
"12343",9.34529236828716e-07
"12344",5.60656286608408e-07
"12345",8.25192549791003e-07
"12346",9.64985853166141e-07
"12347",4.30694299594752e-07
"12348",1.09205032771928e-06
"12349",4.95947669622815e-07
"12350",9.19755636660387e-07
"12351",5.83086047472697e-07
"12352",5.56029852805967e-07
"12353",6.18196933684632e-07
"12354",4.2579006070372e-07
"12355",4.22255150502286e-07
"12356",9.90991936664825e-07
"12357",9.45118860642878e-07
"12358",4.96314998685575e-07
"12359",9.55013824493466e-07
"12360",1.02498504038237e-06
"12361",8.03726469226601e-07
"12362",6.89630247560236e-07
"12363",7.76972014688863e-07
"12364",6.72142437279832e-07
"12365",1.07159527682455e-06
"12366",4.22175528735362e-07
"12367",8.05177661308568e-07
"12368",5.15970226231753e-07
"12369",1.02035244296676e-06
"12370",1.04457491631621e-06
"12371",5.06415646477523e-07
"12372",9.2698132849754e-07
"12373",4.90524879422229e-07
"12374",9.22333375285189e-07
"12375",9.74631109690678e-07
"12376",8.81165495859064e-07
"12377",7.06157723050287e-07
"12378",1.06955711837748e-06
"12379",4.42991916040577e-07
"12380",6.54991261334168e-07
"12381",4.92618758472135e-07
"12382",9.47908807560489e-07
"12383",4.84228247661118e-07
"12384",8.82994272651487e-07
"12385",4.6820250877518e-07
"12386",8.57420168753223e-07
"12387",5.19856907505354e-07
"12388",9.38188009196981e-07
"12389",9.89344670810126e-07
"12390",4.70188929191363e-07
"12391",5.30769588440833e-07
"12392",8.7826283964929e-07
"12393",5.83455327693492e-07
"12394",1.06391012754902e-06
"12395",8.94105957964069e-07
"12396",8.5348619393692e-07
"12397",1.08645487864747e-06
"12398",7.17061380340301e-07
"12399",5.787647459534e-07
"12400",7.57450677203699e-07
"12401",5.32729957621553e-07
"12402",4.96321373713221e-07
"12403",9.24210173683163e-07
"12404",5.40121780328901e-07
"12405",8.8840059930623e-07
"12406",9.67968326460214e-07
"12407",4.66470634692914e-07
"12408",6.16915370309786e-07
"12409",9.00383508652029e-07
"12410",4.70114762637774e-07
"12411",1.07617639878125e-06
"12412",5.91755714593558e-07
"12413",8.07805273598981e-07
"12414",6.17272700752929e-07
"12415",4.29694504857739e-07
"12416",5.8610005826236e-07
"12417",5.4779157239385e-07
"12418",6.77553534117119e-07
"12419",4.48431826853886e-07
"12420",5.15163390364063e-07
"12421",8.750697400023e-07
"12422",7.06533908168593e-07
"12423",5.15896824464264e-07
"12424",5.19185399429923e-07
"12425",9.90862060188356e-07
"12426",4.58570811490097e-07
"12427",5.79731373901699e-07
"12428",5.85211841871019e-07
"12429",6.78412467059204e-07
"12430",4.50154088396751e-07
"12431",4.63367014584652e-07
"12432",7.57306890829491e-07
"12433",4.86794201128561e-07
"12434",4.66849377345738e-07
"12435",5.56336145875432e-07
"12436",5.51995119991171e-07
"12437",6.68444339479813e-07
"12438",4.31717721892019e-07
"12439",6.78091741180949e-07
"12440",4.65604672634323e-07
"12441",8.06856850402819e-07
"12442",1.08436852233777e-06
"12443",8.8122036362573e-07
"12444",1.09177386513777e-06
"12445",1.01151489490335e-06
"12446",8.6710367817252e-07
"12447",6.77767426555163e-07
"12448",9.47895921131626e-07
"12449",6.00375145359823e-07
"12450",6.48873296222081e-07
"12451",7.14213836104014e-07
"12452",7.57538777457138e-07
"12453",4.9825427161615e-07
"12454",8.47588630350787e-07
"12455",4.4576324741406e-07
"12456",7.60801809240434e-07
"12457",5.71903722998951e-07
"12458",9.46227632444524e-07
"12459",6.37363806764621e-07
"12460",5.85050008986118e-07
"12461",6.07807011623216e-07
"12462",6.73594039985827e-07
"12463",1.06962472648257e-06
"12464",5.7971909763336e-07
"12465",9.32976885202669e-07
"12466",7.17414636504113e-07
"12467",5.79696979092031e-07
"12468",4.29173202068701e-07
"12469",7.74318618445677e-07
"12470",7.06498149922703e-07
"12471",5.09964239529778e-07
"12472",8.00722442089107e-07
"12473",9.63105406385206e-07
"12474",5.19834578807048e-07
"12475",6.85488558263634e-07
"12476",6.45827768348636e-07
"12477",4.69391827145934e-07
"12478",9.46216529249852e-07
"12479",5.79062977966034e-07
"12480",9.55667692450331e-07
"12481",7.69782201518805e-07
"12482",6.69461772635008e-07
"12483",6.99757010449675e-07
"12484",4.92681526914814e-07
"12485",4.93689181780028e-07
"12486",7.39123746014659e-07
"12487",7.18200464964213e-07
"12488",5.85019467189814e-07
"12489",4.91698365964954e-07
"12490",9.78342880824956e-07
"12491",5.74857935457532e-07
"12492",8.79719116212864e-07
"12493",4.58634283592301e-07
"12494",4.82000076908943e-07
"12495",5.747200128973e-07
"12496",6.59492377736385e-07
"12497",8.84757508298983e-07
"12498",5.06937848546115e-07
"12499",5.79148549711151e-07
"12500",4.29815617751354e-07
"12501",5.00046185469012e-07
"12502",4.94874889868292e-07
"12503",5.19161662081105e-07
"12504",1.06272703273852e-06
"12505",6.74041647322784e-07
"12506",8.72381805958478e-07
"12507",8.8635594560459e-07
"12508",5.24485240351835e-07
"12509",4.68184318806326e-07
"12510",8.75692253018755e-07
"12511",6.03799137830332e-07
"12512",6.6928491815806e-07
"12513",9.93696527632925e-07
"12514",9.47900032392454e-07
"12515",7.59107279843751e-07
"12516",7.52356515283553e-07
"12517",4.49974425370053e-07
"12518",6.45852329086484e-07
"12519",5.61106433861261e-07
"12520",9.22417678892539e-07
"12521",9.78387942220927e-07
"12522",4.73446031805411e-07
"12523",5.91779452572986e-07
"12524",1.04313470684683e-06
"12525",7.3035618922158e-07
"12526",9.84409903572495e-07
"12527",6.62226243138178e-07
"12528",6.75311357589345e-07
"12529",8.56564996071902e-07
"12530",6.15485560936304e-07
"12531",8.77225128279425e-07
"12532",5.99721428690092e-07
"12533",4.52632319195793e-07
"12534",6.15276943915887e-07
"12535",1.06070200214019e-06
"12536",7.58740483009219e-07
"12537",5.54515975554082e-07
"12538",5.77123183561819e-07
"12539",7.43063746335055e-07
"12540",7.10236907294632e-07
"12541",6.62213024010776e-07
"12542",7.83489973846642e-07
"12543",5.35327710467944e-07
"12544",5.10003483955851e-07
"12545",7.19628336382148e-07
"12546",8.20112296471835e-07
"12547",5.60666780933581e-07
"12548",4.2536292748252e-07
"12549",4.50377861103291e-07
"12550",5.91765581631641e-07
"12551",8.20602867101262e-07
"12552",5.84489985392153e-07
"12553",1.06920833424017e-06
"12554",1.08563071218182e-06
"12555",4.38230253383181e-07
"12556",6.7826232929325e-07
"12557",4.66959692183487e-07
"12558",8.20291596698831e-07
"12559",4.84725582738746e-07
"12560",1.01554553649942e-06
"12561",6.11541745680476e-07
"12562",8.6911103506184e-07
"12563",5.49911318409663e-07
"12564",5.8644420822695e-07
"12565",8.52324598181722e-07
"12566",8.49945233593357e-07
"12567",6.02222095047565e-07
"12568",5.13973891273263e-07
"12569",1.05485936828016e-06
"12570",6.72866305572659e-07
"12571",1.0491206053748e-06
"12572",9.75447091229447e-07
"12573",4.66865141973112e-07
"12574",5.4774288230148e-07
"12575",1.04911475482717e-06
"12576",9.26937507600222e-07
"12577",5.52669893764864e-07
"12578",5.41220145381007e-07
"12579",9.47617365634341e-07
"12580",9.07415440625049e-07
"12581",7.52458652080128e-07
"12582",6.06349671026632e-07
"12583",6.36008177378077e-07
"12584",4.20342612880475e-07
"12585",5.85251806913473e-07
"12586",4.29067782933545e-07
"12587",6.9030754109107e-07
"12588",7.79848779726016e-07
"12589",5.7472512389443e-07
"12590",7.15484527995231e-07
"12591",1.05742989451396e-06
"12592",7.23899366957708e-07
"12593",5.56691235027521e-07
"12594",9.33046312162688e-07
"12595",9.81676723132031e-07
"12596",8.0395378024548e-07
"12597",1.02761969070051e-06
"12598",7.19476855019249e-07
"12599",9.3538969992882e-07
"12600",9.91231205622461e-07
"12601",9.59535744017626e-07
"12602",7.88817770180703e-07
"12603",5.72954078030527e-07
"12604",7.86975299741925e-07
"12605",6.10192884173799e-07
"12606",4.23282035258044e-07
"12607",7.05109622090464e-07
"12608",8.88545931533798e-07
"12609",8.42057027064722e-07
"12610",7.15503587316361e-07
"12611",4.79567463882647e-07
"12612",9.2169907964061e-07
"12613",5.52316281658283e-07
"12614",5.65908322773917e-07
"12615",5.34458442462938e-07
"12616",4.46344529777521e-07
"12617",6.17083834485967e-07
"12618",4.72061289671683e-07
"12619",4.67523157143381e-07
"12620",8.35210293848268e-07
"12621",4.50374651138159e-07
"12622",1.08563563041821e-06
"12623",8.21129067871205e-07
"12624",7.00692754766832e-07
"12625",8.73880760049673e-07
"12626",6.16801811835431e-07
"12627",5.27465776358922e-07
"12628",5.89700955788086e-07
"12629",7.53645548269986e-07
"12630",6.24577214610673e-07
"12631",4.58715030235436e-07
"12632",8.81013510068983e-07
"12633",8.92407961192512e-07
"12634",4.93421868395872e-07
"12635",1.06922888045708e-06
"12636",6.74567484475402e-07
"12637",1.01507895234613e-06
"12638",7.66935708500835e-07
"12639",5.79822062650018e-07
"12640",4.46211036952425e-07
"12641",5.15195537949256e-07
"12642",4.81924365864369e-07
"12643",6.87403677211914e-07
"12644",4.70188702255575e-07
"12645",9.4743848547342e-07
"12646",4.6312847844369e-07
"12647",5.54304919657462e-07
"12648",9.96693345818757e-07
"12649",8.58251800777245e-07
"12650",7.72038945743369e-07
"12651",4.75011084330671e-07
"12652",8.38917814485249e-07
"12653",4.31101284641742e-07
"12654",4.38429871295684e-07
"12655",7.00880748246165e-07
"12656",8.79066217338999e-07
"12657",5.8544716198657e-07
"12658",9.63146362620867e-07
"12659",5.37777386430629e-07
"12660",8.7502354915897e-07
"12661",9.72871253603234e-07
"12662",8.41103764958849e-07
"12663",9.47060863308229e-07
"12664",4.7021593303073e-07
"12665",9.35341673848503e-07
"12666",5.67906293369091e-07
"12667",6.0004124992506e-07
"12668",9.73275105565157e-07
"12669",8.93170527600921e-07
"12670",5.00044763835981e-07
"12671",1.08116813964308e-06
"12672",4.97825642334311e-07
"12673",4.70112835455836e-07
"12674",6.77937896717568e-07
"12675",4.32338456825117e-07
"12676",5.56024877543918e-07
"12677",4.75533955788457e-07
"12678",6.46609432224754e-07
"12679",1.05662403443289e-06
"12680",6.17840054458888e-07
"12681",7.41767063933565e-07
"12682",5.6338170828397e-07
"12683",5.50033271146602e-07
"12684",1.07149314697644e-06
"12685",5.37295172311866e-07
"12686",1.06503464579763e-06
"12687",5.0829343617972e-07
"12688",5.54325460224601e-07
"12689",9.2242655835807e-07
"12690",6.20254430142141e-07
"12691",7.59119782461805e-07
"12692",8.38203299021134e-07
"12693",5.96634020108562e-07
"12694",8.73058087312809e-07
"12695",4.94723109172647e-07
"12696",5.86459081675357e-07
"12697",4.43827790188565e-07
"12698",5.67964762058389e-07
"12699",7.56988731031046e-07
"12700",8.05179796092172e-07
"12701",6.60770979222197e-07
"12702",8.57804635961135e-07
"12703",8.7243694118778e-07
"12704",4.65604724024152e-07
"12705",4.54720378122713e-07
"12706",5.23622682339323e-07
"12707",6.24881006237084e-07
"12708",1.02214527484161e-06
"12709",5.4990966214451e-07
"12710",1.02514595311783e-06
"12711",7.12725827139652e-07
"12712",6.69129489104647e-07
"12713",4.29765116773476e-07
"12714",7.12597887386694e-07
"12715",1.04917406900612e-06
"12716",7.55664211491271e-07
"12717",4.26144110664121e-07
"12718",5.55940983673438e-07
"12719",4.62537117579349e-07
"12720",1.05925474842236e-06
"12721",8.72754131921606e-07
"12722",8.39298718768872e-07
"12723",6.28482388777503e-07
"12724",6.77947908936409e-07
"12725",4.70230051894932e-07
"12726",4.29248220860759e-07
"12727",6.16741168087172e-07
"12728",6.10184827481708e-07
"12729",5.08519145150755e-07
"12730",6.13260965871834e-07
"12731",5.09806794146274e-07
"12732",7.30151887376078e-07
"12733",1.02339043350149e-06
"12734",4.96284234011197e-07
"12735",5.68355992470911e-07
"12736",7.52722399627362e-07
"12737",4.29173256906246e-07
"12738",4.92652089379967e-07
"12739",4.66601542774184e-07
"12740",5.86777100019936e-07
"12741",8.52780442901725e-07
"12742",1.09486908699171e-06
"12743",4.74264100325247e-07
"12744",9.06834987553773e-07
"12745",5.33328968940019e-07
"12746",5.84984910568639e-07
"12747",8.22165686160958e-07
"12748",1.01497933131859e-06
"12749",8.20173105271301e-07
"12750",8.20163641727087e-07
"12751",5.55961115602092e-07
"12752",7.59119775216169e-07
"12753",9.67266032382726e-07
"12754",4.66514285722551e-07
"12755",9.93836513765324e-07
"12756",9.78510606582612e-07
"12757",4.62643258343376e-07
"12758",1.06923799815634e-06
"12759",4.66434699149538e-07
"12760",4.65057795160268e-07
"12761",6.64328979256731e-07
"12762",6.78773957621987e-07
"12763",9.83484299816904e-07
"12764",5.09367884206769e-07
"12765",6.15529673616738e-07
"12766",1.08287235220201e-06
"12767",8.20847501005731e-07
"12768",6.93383647680183e-07
"12769",6.90445839489906e-07
"12770",6.06279324398946e-07
"12771",9.96716997410077e-07
"12772",5.8454870188577e-07
"12773",6.61556112071339e-07
"12774",9.12316079300741e-07
"12775",8.78218699520133e-07
"12776",4.32452706238461e-07
"12777",5.91758178452066e-07
"12778",8.0765699637014e-07
"12779",6.22092518065822e-07
"12780",6.98876188111354e-07
"12781",5.07559220543258e-07
"12782",6.00951513164146e-07
"12783",5.01126601174929e-07
"12784",5.78774354972885e-07
"12785",8.51891271299353e-07
"12786",5.8619864488084e-07
"12787",7.19709614202668e-07
"12788",7.30156352045663e-07
"12789",6.08591093469269e-07
"12790",7.82057686500642e-07
"12791",6.02463406679124e-07
"12792",5.37296892118722e-07
"12793",4.75331955783536e-07
"12794",8.01938988911472e-07
"12795",6.08942169333486e-07
"12796",5.83406383266139e-07
"12797",5.50042313026678e-07
"12798",5.85977714953125e-07
"12799",9.26943904534213e-07
"12800",5.46807785027113e-07
"12801",9.85659387187739e-07
"12802",7.14217982162595e-07
"12803",4.51804251849755e-07
"12804",8.9580249521532e-07
"12805",7.63325351743666e-07
"12806",9.46308632572871e-07
"12807",7.15790706825285e-07
"12808",8.75982805395608e-07
"12809",4.30018537093176e-07
"12810",7.09822118925837e-07
"12811",4.44214006567105e-07
"12812",6.93765395242546e-07
"12813",8.18593284091202e-07
"12814",5.26683210727827e-07
"12815",6.42113643268872e-07
"12816",7.71111732558445e-07
"12817",1.00365979205991e-06
"12818",5.67965686467058e-07
"12819",7.10091517088123e-07
"12820",8.53458050940277e-07
"12821",4.41405809305789e-07
"12822",6.77445372837712e-07
"12823",1.05754933977443e-06
"12824",8.92283169329982e-07
"12825",4.22263982562903e-07
"12826",8.20848283750661e-07
"12827",6.42074393522416e-07
"12828",8.02565846399785e-07
"12829",7.82038526620069e-07
"12830",4.20374169137408e-07
"12831",5.6058017453623e-07
"12832",9.64856118975581e-07
"12833",5.62698963886489e-07
"12834",8.72599814939114e-07
"12835",4.37256217809493e-07
"12836",4.72061854833558e-07
"12837",9.47980724725405e-07
"12838",7.11071521801882e-07
"12839",5.79418029115517e-07
"12840",6.17459387741835e-07
"12841",9.88812375172704e-07
"12842",9.93973915614284e-07
"12843",6.71128134609061e-07
"12844",6.16934933283136e-07
"12845",6.74188965895262e-07
"12846",6.30692903569787e-07
"12847",9.12329355344324e-07
"12848",5.67917449921313e-07
"12849",4.42934331087434e-07
"12850",9.78329438801274e-07
"12851",8.54698590005302e-07
"12852",5.7973272322807e-07
"12853",8.54659955753155e-07
"12854",6.54995116786185e-07
"12855",5.67145467774286e-07
"12856",6.78238880497618e-07
"12857",5.83079978901444e-07
"12858",1.08933270878226e-06
"12859",1.04910642319767e-06
"12860",5.04829969798693e-07
"12861",5.52290889249431e-07
"12862",1.09203676279442e-06
"12863",5.78578040410891e-07
"12864",4.702591912222e-07
"12865",6.16750977341559e-07
"12866",8.74589765218728e-07
"12867",4.66959800991763e-07
"12868",7.1251759014581e-07
"12869",5.52005392928656e-07
"12870",7.6584958362134e-07
